Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
1-29-2018,2018,1,29,22.8,0.262,0.036,19.0,79.3,998.3,2.5,24.700000000000003,21.3,5078,1378,6804,5602,705,8852,Clear
1-30-2018,2018,1,30,22.8,0.266,0.024,19.3,80.8,996.7,2.6,24.700000000000003,21.5,5046,1428,6995,5622,666,8997,Clear
1-31-2018,2018,1,31,23.6,0.264,0.047,20.4,82.8,997.8,3.2,24.900000000000002,22.700000000000003,3392,1576,2614,5553,800,8473,Cloudy
2-1-2018,2018,2,1,23.8,0.264,0.066,21.2,85.5,998.4,3.3,25.0,23.0,3635,2127,3293,5499,904,8050,Clear
2-2-2018,2018,2,2,23.9,0.25,0.049,22.6,92.7,1000.2,4.0,25.0,23.1,3223,2158,1488,5554,772,8395,Partly Cloudy
2-3-2018,2018,2,3,23.6,0.249,0.054,21.6,88.2,1002.2,4.0,24.8,22.700000000000003,2683,2382,693,5533,913,8144,Partly Cloudy
2-4-2018,2018,2,4,23.6,0.255,0.067,20.9,84.9,1001.5,3.6,24.5,22.8,1843,1660,329,5554,923,8045,Cloudy
2-5-2018,2018,2,5,22.9,0.276,0.058,21.3,90.5,1000.5,3.5,24.0,22.0,3340,2214,1963,5650,846,8335,Cloudy
2-6-2018,2018,2,6,21.9,0.283,0.063,19.0,83.9,997.8,3.0,23.8,20.5,4250,1609,4980,5752,847,8451,Clear
2-7-2018,2018,2,7,22.3,0.293,0.059,18.1,77.6,996.7,2.8,23.8,21.3,3757,1420,3688,5816,826,8580,Clear
2-8-2018,2018,2,8,21.7,0.278,0.049,18.1,80.5,999.5,2.3,23.400000000000002,20.6,4903,2337,4672,5948,894,8669,Clear
2-9-2018,2018,2,9,20.5,0.277,0.059,15.4,72.7,1002.9,1.8,22.3,19.3,4812,2184,4973,6005,876,8699,Clear
2-10-2018,2018,2,10,20.6,0.268,0.06,15.9,74.4,1002.5,1.9,22.200000000000003,19.3,4868,1956,4962,6045,890,8723,Clear
2-11-2018,2018,2,11,21.0,0.274,0.04,17.2,79.3,1000.0,2.4,23.1,19.900000000000002,4748,2081,5105,6091,748,9108,Clear
2-12-2018,2018,2,12,22.0,0.268,0.034,17.4,75.5,1000.8,2.3,23.700000000000003,20.700000000000003,5436,1296,7416,6094,727,9141,Clear
2-13-2018,2018,2,13,22.8,0.265,0.033,18.9,78.9,1002.5,2.8,24.0,21.900000000000002,2635,2332,427,6058,739,9038,Cloudy
2-14-2018,2018,2,14,23.0,0.279,0.043,21.2,90.1,1002.1,3.8,24.0,22.3,1711,1542,286,5963,815,8626,Cloudy
2-15-2018,2018,2,15,22.0,0.287,0.037,19.5,86.4,1000.1,3.1,23.5,21.1,2680,1783,1281,6082,785,8898,Partly Cloudy
2-16-2018,2018,2,16,22.2,0.277,0.035,18.5,79.4,1000.2,2.5,23.700000000000003,21.0,5096,2217,5673,6226,740,9186,Clear
2-17-2018,2018,2,17,22.3,0.281,0.04,18.2,77.9,1002.2,2.3,24.400000000000002,20.8,4627,2204,4357,6245,779,9144,Clear
2-18-2018,2018,2,18,22.2,0.297,0.06,20.1,88.1,1002.8,3.3,24.400000000000002,21.400000000000002,2382,2028,589,6108,872,8598,Cloudy
2-19-2018,2018,2,19,20.9,0.301,0.056,19.5,91.8,1001.9,3.0,21.8,20.1,4240,1192,4912,6196,848,8760,Cloudy
2-20-2018,2018,2,20,21.8,0.284,0.034,16.1,70.8,1001.7,2.3,24.1,20.900000000000002,5762,1555,7180,6377,764,9273,Clear
2-21-2018,2018,2,21,22.4,0.276,0.042,17.1,72.7,1002.8,2.6,24.6,20.700000000000003,4631,2185,3837,6367,814,9104,Cloudy
2-22-2018,2018,2,22,23.2,0.258,0.068,21.3,89.5,1003.8,3.7,24.700000000000003,22.5,2524,1557,1636,6206,964,8452,Cloudy
2-23-2018,2018,2,23,23.0,0.258,0.056,21.1,89.1,1004.5,4.0,24.3,21.8,3594,1842,2384,6242,860,8684,Cloudy
2-24-2018,2018,2,24,23.3,0.248,0.072,22.0,92.4,1004.6,4.2,24.400000000000002,22.6,4071,2485,2375,6210,996,8372,Cloudy
2-25-2018,2018,2,25,23.1,0.255,0.117,21.8,92.7,1005.0,4.7,24.3,22.5,3439,2403,1720,6128,1159,7769,Cloudy
2-26-2018,2018,2,26,22.9,0.26,0.103,21.2,90.7,1006.8,4.3,24.1,22.1,2924,2163,926,6209,1146,7929,Cloudy
2-27-2018,2018,2,27,22.7,0.264,0.127,20.3,86.2,1007.2,3.8,24.1,22.0,4392,2587,2338,6291,1183,7895,Cloudy
2-28-2018,2018,2,28,22.7,0.272,0.111,19.8,83.6,1005.5,3.6,24.0,21.900000000000002,4504,2676,2669,6325,1175,7980,Cloudy
3-1-2018,2018,3,1,23.1,0.274,0.14,20.2,83.9,1004.0,4.0,24.5,22.1,4151,3063,1397,6269,1333,7580,Cloudy
3-2-2018,2018,3,2,22.9,0.269,0.112,20.2,85.2,1004.5,3.7,24.400000000000002,21.900000000000002,4928,2464,3867,6399,1172,8010,Clear
3-3-2018,2018,3,3,22.7,0.269,0.082,20.3,86.3,1005.2,3.7,23.6,22.200000000000003,3275,2569,1027,6516,1004,8532,Cloudy
3-4-2018,2018,3,4,22.5,0.277,0.084,19.8,84.9,1004.7,2.8,23.6,21.700000000000003,4564,2408,3043,6619,1065,8617,Cloudy
3-5-2018,2018,3,5,22.5,0.277,0.072,19.4,82.9,1003.7,2.7,23.6,21.6,5151,2483,3990,6736,984,8892,Clear
3-6-2018,2018,3,6,21.6,0.285,0.054,18.1,80.5,1003.4,2.8,23.200000000000003,20.6,5735,1738,5871,6767,908,9136,Clear
3-7-2018,2018,3,7,21.0,0.285,0.057,16.5,75.3,1003.1,2.3,22.200000000000003,20.0,5903,2213,6490,6850,938,9155,Clear
3-8-2018,2018,3,8,20.5,0.295,0.08,16.4,77.7,1003.3,2.4,22.0,19.400000000000002,5004,3501,2032,6823,1119,8828,Clear
3-9-2018,2018,3,9,20.4,0.304,0.083,15.5,73.8,1004.9,1.9,21.700000000000003,19.400000000000002,4857,2980,2382,6906,1139,8816,Cloudy
3-10-2018,2018,3,10,20.7,0.311,0.081,14.8,69.2,1005.2,1.7,22.3,19.8,3738,2247,1724,6990,1103,8988,Clear
3-11-2018,2018,3,11,21.0,0.301,0.072,15.4,70.6,1004.9,2.0,22.3,19.900000000000002,4501,3057,2030,7024,986,9219,Cloudy
3-12-2018,2018,3,12,21.0,0.285,0.081,16.5,75.6,1005.6,2.7,22.0,20.3,3620,3111,709,6902,1081,8863,Cloudy
3-13-2018,2018,3,13,21.3,0.288,0.078,18.0,81.3,1005.7,3.9,22.400000000000002,20.8,4789,3009,2427,6782,1079,8567,Cloudy
3-14-2018,2018,3,14,22.3,0.284,0.075,20.2,88.1,1003.9,4.9,24.1,21.700000000000003,3242,2760,926,6768,1031,8575,Cloudy
3-15-2018,2018,3,15,23.2,0.28,0.051,21.9,92.6,1003.1,4.8,24.400000000000002,22.3,3419,2848,678,6866,886,9031,Clear
3-16-2018,2018,3,16,23.7,0.273,0.046,22.2,91.2,1003.6,4.3,25.1,22.5,5928,2016,5762,6962,865,9247,Clear
3-17-2018,2018,3,17,23.8,0.275,0.038,22.1,90.2,1003.9,4.0,25.3,22.400000000000002,6584,1569,7598,7028,826,9411,Clear
3-18-2018,2018,3,18,22.9,0.286,0.042,21.2,90.0,1002.5,3.7,25.200000000000003,21.8,5483,2367,4894,7053,891,9314,Clear
3-19-2018,2018,3,19,22.0,0.3,0.092,19.6,86.3,1000.8,3.7,23.200000000000003,21.1,4641,2639,2743,6980,1093,8664,Partly Cloudy
3-20-2018,2018,3,20,21.7,0.303,0.088,18.5,82.2,999.6,3.6,23.3,20.8,3458,2990,752,7004,1146,8652,Cloudy
3-21-2018,2018,3,21,22.2,0.29,0.113,18.6,80.6,1001.4,3.8,23.6,21.400000000000002,3833,2802,1248,6992,1173,8430,Cloudy
3-22-2018,2018,3,22,22.3,0.287,0.099,19.2,82.7,1003.5,4.2,23.3,21.8,2827,2566,366,6983,1175,8501,Cloudy
3-23-2018,2018,3,23,21.9,0.276,0.091,19.3,85.0,1005.1,4.5,23.3,21.1,2939,2503,496,7029,1101,8639,Partly Cloudy
3-24-2018,2018,3,24,21.7,0.267,0.073,20.2,91.5,1003.0,4.6,23.1,20.8,1784,1645,176,7114,1035,8867,Cloudy
3-25-2018,2018,3,25,22.4,0.293,0.05,19.8,85.5,998.3,3.4,24.5,21.200000000000003,5305,2598,4396,7308,890,9484,Clear
3-26-2018,2018,3,26,22.6,0.295,0.04,19.6,83.4,997.2,2.9,24.400000000000002,21.200000000000003,6209,2658,4773,7436,830,9784,Clear
3-27-2018,2018,3,27,22.5,0.286,0.034,18.4,77.7,999.5,2.3,24.200000000000003,21.1,7549,817,9986,7549,817,9986,Clear
3-28-2018,2018,3,28,22.9,0.279,0.036,18.2,74.6,1002.1,2.2,24.5,21.700000000000003,7600,821,10025,7604,821,10030,Clear
3-29-2018,2018,3,29,23.3,0.271,0.035,18.4,74.2,1003.5,2.1,25.6,22.1,6485,1972,7573,7624,800,10079,Clear
3-30-2018,2018,3,30,24.3,0.276,0.035,19.9,77.1,1003.2,2.4,26.0,22.5,6753,1831,7717,7575,843,9957,Clear
3-31-2018,2018,3,31,24.2,0.278,0.052,20.9,82.2,1003.2,3.7,26.0,23.1,3773,2042,2582,7392,929,9429,Cloudy
4-1-2018,2018,4,1,23.7,0.292,0.089,20.1,80.9,1002.6,3.7,25.200000000000003,22.200000000000003,4972,3062,3044,7318,1107,8953,Cloudy
4-2-2018,2018,4,2,24.1,0.274,0.068,21.1,83.8,1000.5,4.6,25.5,23.400000000000002,3209,2215,1326,7315,1037,9048,Cloudy
4-3-2018,2018,4,3,23.5,0.283,0.056,21.3,87.7,998.1,4.7,25.1,22.6,3699,3002,1406,7372,934,9352,Partly Cloudy
4-4-2018,2018,4,4,24.3,0.28,0.048,22.3,88.8,997.4,4.8,25.900000000000002,23.5,2208,1957,752,7421,888,9548,Partly Cloudy
4-5-2018,2018,4,5,24.9,0.283,0.039,23.7,93.0,999.6,4.7,26.0,24.1,3520,2420,1535,7458,882,9605,Clear
4-6-2018,2018,4,6,23.8,0.283,0.071,21.8,88.8,1004.4,4.7,25.8,22.6,5583,2766,4809,7424,1014,9209,Clear
4-7-2018,2018,4,7,23.2,0.289,0.09,21.0,87.1,1005.6,5.0,24.400000000000002,22.700000000000003,2946,2780,230,7369,1163,8860,Cloudy
4-8-2018,2018,4,8,23.1,0.293,0.081,21.6,91.3,1003.9,4.9,24.200000000000003,22.6,2859,2441,479,7427,1125,8987,Cloudy
4-9-2018,2018,4,9,22.5,0.302,0.102,20.2,86.9,1004.4,4.0,23.900000000000002,21.6,4229,2884,1915,7482,1195,8915,Cloudy
4-10-2018,2018,4,10,22.7,0.303,0.083,19.8,83.9,1006.2,3.5,24.200000000000003,21.8,6341,2373,6204,7558,1142,9146,Clear
4-11-2018,2018,4,11,23.1,0.304,0.101,20.8,86.9,1007.8,3.5,24.5,22.5,5259,3054,2620,7563,1261,8885,Clear
4-12-2018,2018,4,12,23.5,0.298,0.076,21.6,89.1,1006.4,3.5,24.900000000000002,22.700000000000003,5782,2721,3914,7581,1151,9180,Clear
4-13-2018,2018,4,13,23.7,0.29,0.083,21.7,88.6,1004.4,3.8,24.8,22.8,6508,2079,6596,7588,1131,9138,Clear
4-14-2018,2018,4,14,23.7,0.293,0.109,21.9,89.9,1005.0,4.1,24.6,23.1,4695,2985,2437,7545,1262,8873,Cloudy
4-15-2018,2018,4,15,23.7,0.292,0.13,22.5,93.0,1005.8,4.2,24.3,23.3,4972,2935,2334,7468,1407,8430,Cloudy
4-16-2018,2018,4,16,23.6,0.292,0.14,21.9,90.4,1006.5,4.2,24.6,23.0,5001,3299,2137,7516,1376,8447,Clear
4-17-2018,2018,4,17,23.4,0.291,0.119,20.5,83.9,1006.3,3.5,24.6,22.400000000000002,5056,3293,2172,7647,1286,8840,Cloudy
4-18-2018,2018,4,18,23.4,0.282,0.108,20.6,84.6,1004.7,3.3,24.6,22.6,5978,2820,3751,7719,1244,9108,Cloudy
4-19-2018,2018,4,19,23.4,0.293,0.11,21.0,86.7,1004.6,3.7,24.6,22.700000000000003,4538,2948,2040,7678,1228,8979,Cloudy
4-20-2018,2018,4,20,23.4,0.299,0.115,21.4,88.8,1005.4,4.0,24.700000000000003,22.6,5222,2748,2859,7654,1265,8944,Cloudy
4-21-2018,2018,4,21,23.4,0.301,0.084,20.7,85.2,1006.2,3.0,24.900000000000002,22.0,5464,3184,2791,7789,1182,9340,Cloudy
4-22-2018,2018,4,22,23.8,0.29,0.089,21.2,86.0,1006.0,3.0,24.900000000000002,22.700000000000003,6321,2524,4600,7841,1185,9330,Cloudy
4-23-2018,2018,4,23,23.5,0.298,0.077,20.1,81.7,1005.8,2.7,24.8,22.3,5540,2725,3772,7912,1121,9574,Clear
4-24-2018,2018,4,24,23.3,0.295,0.08,20.3,83.1,1006.1,2.8,24.5,22.6,3754,2608,2210,7905,1108,9628,Partly Cloudy
4-25-2018,2018,4,25,23.2,0.294,0.093,19.9,81.5,1006.5,2.7,24.200000000000003,22.3,5711,3192,3645,7929,1153,9498,Clear
4-26-2018,2018,4,26,23.3,0.292,0.105,20.5,84.7,1005.7,2.9,24.400000000000002,22.5,5833,3177,3769,7849,1234,9222,Clear
4-27-2018,2018,4,27,23.4,0.298,0.093,21.0,86.3,1003.0,3.2,24.400000000000002,22.700000000000003,4991,3412,2056,7884,1135,9455,Cloudy
4-28-2018,2018,4,28,22.3,0.308,0.101,18.7,80.7,1001.4,2.9,24.0,21.1,5351,3089,2730,7904,1321,9265,Cloudy
4-29-2018,2018,4,29,21.0,0.306,0.091,14.8,67.9,1001.7,1.8,22.8,19.400000000000002,7218,1867,7097,8140,1217,9754,Clear
4-30-2018,2018,4,30,22.0,0.312,0.084,15.3,66.1,1001.3,2.1,23.700000000000003,20.8,5725,3280,3365,8116,1125,9862,Cloudy
5-1-2018,2018,5,1,22.3,0.292,0.057,17.6,74.8,1004.0,2.2,23.8,20.6,6780,2358,7017,8115,1029,10162,Clear
5-2-2018,2018,5,2,22.7,0.281,0.048,18.1,75.3,1005.7,4.2,23.6,21.900000000000002,3190,2715,537,7925,916,10024,Cloudy
5-3-2018,2018,5,3,22.7,0.279,0.045,20.2,86.1,1006.8,4.7,24.1,22.0,3071,2436,673,7886,946,9932,Partly Cloudy
5-4-2018,2018,5,4,23.0,0.272,0.047,19.9,82.7,1006.0,4.0,24.6,21.900000000000002,4041,2665,1643,7936,974,9986,Cloudy
5-5-2018,2018,5,5,23.5,0.287,0.09,20.9,85.7,1005.0,4.3,25.200000000000003,22.1,4918,2900,2390,7904,1170,9448,Cloudy
5-6-2018,2018,5,6,23.0,0.288,0.068,20.2,84.5,1004.6,3.0,25.200000000000003,21.6,4680,2963,3182,8075,1084,9867,Clear
5-7-2018,2018,5,7,22.6,0.296,0.087,19.6,82.9,1006.8,2.6,23.700000000000003,21.700000000000003,4352,2883,2322,8044,1234,9616,Clear
5-8-2018,2018,5,8,22.2,0.292,0.114,19.0,81.9,1009.2,3.5,23.3,21.5,4912,3554,1666,7863,1328,9048,Cloudy
5-9-2018,2018,5,9,22.5,0.296,0.115,19.6,83.6,1007.9,3.6,24.3,21.6,4951,3279,2040,7897,1302,9131,Clear
5-10-2018,2018,5,10,23.6,0.29,0.098,20.4,82.5,1005.7,3.4,25.700000000000003,22.400000000000002,5800,3257,3467,7949,1309,9349,Clear
5-11-2018,2018,5,11,24.3,0.297,0.097,22.0,87.5,1004.0,3.3,26.1,23.0,4404,2496,2993,7959,1236,9315,Cloudy
5-12-2018,2018,5,12,24.6,0.294,0.105,21.8,84.5,1004.7,3.4,26.1,23.200000000000003,4012,3143,1581,7951,1248,9254,Clear
5-13-2018,2018,5,13,24.1,0.296,0.081,21.0,83.4,1006.0,3.0,25.5,23.0,5708,3869,2915,8044,1174,9678,Clear
5-14-2018,2018,5,14,23.4,0.3,0.075,21.1,87.4,1005.9,3.0,25.0,22.200000000000003,4272,3543,1534,8064,1157,9719,Clear
5-15-2018,2018,5,15,23.4,0.296,0.086,20.5,83.7,1004.2,2.9,25.200000000000003,22.400000000000002,5247,3609,2456,8072,1208,9650,Clear
5-16-2018,2018,5,16,24.0,0.304,0.091,20.4,80.8,1003.4,3.0,26.1,23.0,4844,3075,2889,8063,1200,9581,Clear
5-17-2018,2018,5,17,24.9,0.304,0.088,20.9,79.1,1005.0,3.3,26.400000000000002,23.6,5287,2204,4056,7990,1206,9540,Clear
5-18-2018,2018,5,18,25.0,0.298,0.147,22.4,85.8,1006.2,3.9,26.3,23.900000000000002,7297,2267,6416,7840,1479,8675,Clear
5-19-2018,2018,5,19,24.6,0.297,0.113,20.2,76.8,1007.0,2.7,26.200000000000003,23.400000000000002,6508,3480,4416,8115,1284,9433,Clear
5-20-2018,2018,5,20,24.5,0.299,0.085,19.7,74.8,1006.5,2.4,26.0,23.6,7357,1791,7329,8177,1205,9750,Clear
5-21-2018,2018,5,21,24.5,0.295,0.107,20.0,76.2,1006.2,2.9,25.8,23.5,7329,2189,7432,8116,1306,9447,Clear
5-22-2018,2018,5,22,23.9,0.285,0.093,20.3,80.3,1005.7,3.1,25.3,23.200000000000003,6561,2497,4759,8093,1257,9501,Cloudy
5-23-2018,2018,5,23,23.9,0.285,0.076,20.8,82.9,1005.6,3.2,25.400000000000002,22.8,5015,3554,2508,8108,1199,9734,Clear
5-24-2018,2018,5,24,24.3,0.283,0.086,20.8,81.1,1005.5,3.3,25.6,23.200000000000003,3507,3258,319,8081,1218,9613,Cloudy
5-25-2018,2018,5,25,24.1,0.279,0.088,20.6,80.6,1007.3,3.1,25.5,23.3,5596,3491,2813,8140,1227,9633,Partly Cloudy
5-26-2018,2018,5,26,24.1,0.279,0.091,20.8,82.1,1006.3,3.0,24.8,23.400000000000002,5447,3618,2581,8086,1259,9552,Cloudy
5-27-2018,2018,5,27,24.1,0.288,0.097,20.7,81.5,1004.2,3.6,25.6,23.3,4975,3492,1856,8032,1256,9404,Cloudy
5-28-2018,2018,5,28,24.1,0.289,0.087,21.1,83.4,1003.1,3.5,25.900000000000002,23.200000000000003,4543,3154,1539,8046,1183,9613,Cloudy
5-29-2018,2018,5,29,24.9,0.288,0.078,22.3,85.8,1004.3,3.9,26.3,23.8,5104,3645,2048,8022,1149,9700,Cloudy
5-30-2018,2018,5,30,24.9,0.291,0.111,22.2,85.1,1005.3,4.4,26.0,24.0,4939,2992,2118,7926,1339,9080,Partly Cloudy
5-31-2018,2018,5,31,24.6,0.293,0.087,20.7,79.3,1005.5,3.4,26.0,23.3,5576,3401,3397,8064,1241,9423,Clear
6-1-2018,2018,6,1,24.6,0.296,0.076,21.2,81.6,1003.8,3.2,26.400000000000002,23.400000000000002,5594,3404,3134,8142,1116,9844,Cloudy
6-2-2018,2018,6,2,24.7,0.307,0.082,20.7,78.6,1002.0,3.5,26.400000000000002,23.400000000000002,7395,1959,7791,8072,1157,9687,Clear
6-3-2018,2018,6,3,25.0,0.307,0.087,21.4,80.8,1003.8,3.9,26.400000000000002,23.900000000000002,7985,1423,8888,8069,1167,9577,Clear
6-4-2018,2018,6,4,25.0,0.301,0.089,22.0,83.5,1007.0,3.6,26.3,24.1,3976,1818,3352,8076,1159,9615,Cloudy
6-5-2018,2018,6,5,24.4,0.311,0.069,21.4,83.3,1007.5,3.2,25.8,23.200000000000003,5203,2937,3127,8193,1118,9955,Partly Cloudy
6-6-2018,2018,6,6,24.0,0.311,0.069,20.7,82.0,1005.7,2.9,25.400000000000002,22.900000000000002,5746,3226,3113,8192,1128,9981,Cloudy
6-7-2018,2018,6,7,24.4,0.305,0.071,21.2,82.6,1004.5,3.1,26.1,23.3,5996,3010,4200,8164,1118,9921,Clear
6-8-2018,2018,6,8,25.0,0.288,0.068,21.9,83.2,1006.2,3.4,26.8,23.900000000000002,6834,2443,6296,8127,1103,9892,Clear
6-9-2018,2018,6,9,25.4,0.288,0.116,22.9,86.5,1007.6,3.7,26.700000000000003,24.200000000000003,6884,2772,6500,8001,1231,9429,Clear
6-10-2018,2018,6,10,25.2,0.297,0.13,22.3,84.1,1006.8,3.8,26.5,24.1,5802,2893,3803,7937,1442,8961,Clear
6-11-2018,2018,6,11,25.0,0.299,0.122,21.1,79.1,1004.2,3.4,26.5,23.8,5300,3204,2566,8034,1312,9272,Partly Cloudy
6-12-2018,2018,6,12,25.0,0.297,0.086,21.3,80.2,1003.4,3.2,26.6,23.8,7700,2141,7798,8119,1188,9648,Clear
6-13-2018,2018,6,13,25.1,0.302,0.065,21.6,81.2,1003.7,3.2,26.8,23.8,7766,1640,8681,8177,1031,10056,Clear
6-14-2018,2018,6,14,25.3,0.301,0.073,21.8,81.1,1003.7,3.3,27.3,23.900000000000002,6841,2591,5877,8116,1141,9788,Clear
6-15-2018,2018,6,15,25.6,0.292,0.083,21.5,78.5,1003.5,2.9,27.400000000000002,24.3,6432,2420,6518,8178,1126,9873,Clear
6-16-2018,2018,6,16,25.7,0.29,0.093,21.5,77.8,1003.7,3.2,27.8,24.200000000000003,6876,2755,6706,8106,1211,9744,Clear
6-17-2018,2018,6,17,25.7,0.287,0.132,21.2,76.6,1003.7,3.4,27.8,24.200000000000003,7244,2227,7065,7988,1358,9130,Clear
6-18-2018,2018,6,18,25.5,0.282,0.071,20.8,75.7,1003.6,4.3,27.400000000000002,24.1,7609,1699,7602,8035,1067,9778,Clear
6-19-2018,2018,6,19,25.5,0.281,0.05,19.8,71.5,1003.0,4.1,27.5,24.0,7275,1592,8550,8085,961,10091,Clear
6-20-2018,2018,6,20,26.1,0.285,0.045,20.7,72.7,1003.1,3.8,28.1,24.3,7100,1484,7972,8129,932,10216,Clear
6-21-2018,2018,6,21,26.1,0.282,0.058,21.5,76.2,1003.0,3.2,28.1,24.400000000000002,8140,1217,9829,8183,1042,10078,Clear
6-22-2018,2018,6,22,25.9,0.286,0.059,21.9,78.7,1004.0,3.3,27.8,24.6,7211,2079,7945,8128,1064,10005,Clear
6-23-2018,2018,6,23,25.7,0.285,0.071,21.3,77.2,1005.0,2.9,27.400000000000002,24.200000000000003,6929,1973,6793,8171,1182,9811,Clear
6-24-2018,2018,6,24,25.4,0.289,0.06,21.7,80.4,1005.1,3.1,26.700000000000003,24.3,5643,2450,4212,8188,1106,10016,Partly Cloudy
6-25-2018,2018,6,25,25.2,0.288,0.066,21.4,79.5,1004.6,2.9,26.700000000000003,24.0,5937,2941,3598,8195,1076,9967,Clear
6-26-2018,2018,6,26,25.4,0.284,0.068,22.2,82.6,1004.2,3.3,26.700000000000003,24.5,4847,3079,2559,8153,1125,9850,Clear
6-27-2018,2018,6,27,25.5,0.286,0.071,21.8,80.4,1004.4,3.1,27.0,24.400000000000002,6925,2734,5308,8176,1131,9845,Clear
6-28-2018,2018,6,28,25.4,0.285,0.07,22.1,82.0,1004.5,3.3,26.900000000000002,24.400000000000002,4204,3049,2073,8123,1145,9812,Clear
6-29-2018,2018,6,29,25.3,0.281,0.067,21.6,79.9,1004.0,3.2,27.0,24.1,6575,1887,6296,8154,1115,9864,Clear
6-30-2018,2018,6,30,25.3,0.281,0.069,21.1,77.8,1004.0,3.2,26.900000000000002,23.900000000000002,7526,1846,8014,8143,1106,9907,Clear
7-1-2018,2018,7,1,25.4,0.282,0.048,21.8,80.8,1003.5,3.7,26.700000000000003,24.400000000000002,6504,2600,4697,8126,1010,10105,Cloudy
7-2-2018,2018,7,2,25.4,0.291,0.089,22.1,82.5,1003.0,3.4,27.400000000000002,24.1,7249,2152,6812,7999,1246,9533,Clear
7-3-2018,2018,7,3,25.5,0.293,0.11,22.4,83.3,1002.8,3.8,27.3,24.400000000000002,5798,2684,4815,7904,1366,8947,Clear
7-4-2018,2018,7,4,25.4,0.295,0.067,21.5,79.4,1001.7,3.4,26.8,24.200000000000003,7254,2062,6960,8073,1087,9838,Clear
7-5-2018,2018,7,5,25.6,0.294,0.078,22.0,80.5,1002.4,3.5,26.8,24.6,7577,1828,7608,8108,1088,9789,Clear
7-6-2018,2018,7,6,25.7,0.294,0.095,22.1,80.8,1004.0,3.2,26.900000000000002,24.6,7353,2517,7113,8144,1146,9690,Clear
7-7-2018,2018,7,7,25.5,0.296,0.069,22.4,83.3,1005.0,3.3,26.8,24.700000000000003,5792,2879,4657,8077,1102,9850,Clear
7-8-2018,2018,7,8,25.3,0.295,0.066,21.9,81.8,1004.2,3.9,26.400000000000002,24.3,3889,3398,989,8024,1084,9745,Clear
7-9-2018,2018,7,9,25.2,0.298,0.051,21.8,81.5,1003.8,3.4,26.900000000000002,24.0,6144,2560,6114,8119,988,10056,Clear
7-10-2018,2018,7,10,25.7,0.29,0.048,22.1,80.8,1004.6,3.4,27.200000000000003,24.400000000000002,7328,1937,8058,8143,961,10199,Clear
7-11-2018,2018,7,11,25.6,0.279,0.067,21.8,79.3,1006.1,3.1,26.900000000000002,24.700000000000003,5659,3363,2753,8111,1056,9918,Cloudy
7-12-2018,2018,7,12,25.2,0.279,0.067,20.9,77.5,1004.9,2.9,26.900000000000002,23.900000000000002,7658,1810,8150,8121,1090,9882,Clear
7-13-2018,2018,7,13,25.5,0.278,0.078,22.0,81.1,1004.0,3.6,26.900000000000002,24.5,5633,3101,3014,8001,1158,9632,Cloudy
7-14-2018,2018,7,14,25.6,0.28,0.084,22.9,85.4,1003.7,4.3,26.900000000000002,24.6,5913,2778,3867,7937,1139,9422,Cloudy
7-15-2018,2018,7,15,25.9,0.287,0.085,23.3,85.7,1003.3,4.3,27.6,24.8,5877,2806,4516,7898,1178,9391,Clear
7-16-2018,2018,7,16,26.3,0.285,0.087,23.5,84.6,1003.4,4.2,27.8,25.400000000000002,6796,2192,6021,7905,1233,9344,Clear
7-17-2018,2018,7,17,25.9,0.285,0.084,22.9,84.0,1004.4,3.7,27.200000000000003,24.900000000000002,5973,2954,4294,7969,1188,9443,Clear
7-18-2018,2018,7,18,25.8,0.283,0.085,23.0,84.5,1004.2,4.1,27.200000000000003,25.0,5281,3441,2511,7872,1262,9281,Partly Cloudy
7-19-2018,2018,7,19,25.8,0.281,0.105,22.4,81.7,1004.0,4.0,26.8,24.900000000000002,5980,2637,4406,7864,1309,9024,Clear
7-20-2018,2018,7,20,25.6,0.277,0.072,21.6,78.9,1003.5,3.6,27.200000000000003,24.5,6782,2743,4880,8024,1067,9750,Partly Cloudy
7-21-2018,2018,7,21,25.6,0.278,0.058,21.4,77.7,1003.2,3.2,27.1,24.3,7213,1881,6857,8114,1027,9974,Cloudy
7-22-2018,2018,7,22,25.4,0.276,0.052,21.9,81.2,1003.0,3.3,26.700000000000003,24.5,6732,2416,6307,8074,973,10059,Clear
7-23-2018,2018,7,23,25.8,0.276,0.054,23.4,86.9,1002.9,4.4,28.1,24.900000000000002,5836,2467,4415,7980,979,9886,Clear
7-24-2018,2018,7,24,26.3,0.275,0.075,23.4,84.3,1003.4,3.8,28.200000000000003,25.200000000000003,6033,3107,4013,7974,1090,9627,Cloudy
7-25-2018,2018,7,25,25.4,0.273,0.047,22.2,82.7,1004.5,3.8,27.1,24.200000000000003,5595,3470,3312,7994,1008,9922,Cloudy
7-26-2018,2018,7,26,25.8,0.274,0.053,22.6,82.5,1004.2,3.9,27.6,24.8,6100,2994,4599,7951,1041,9795,Clear
7-27-2018,2018,7,27,26.3,0.271,0.063,23.5,85.2,1004.5,4.8,27.6,25.400000000000002,6576,2059,6299,7866,1060,9574,Clear
