Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
6-28-2000,2000,6,28,27.5,0.286,0.064,21.5,70.1,1053.9,3.3,28.6,26.6,7824,1522,8675,8167,1056,9947,Clear
6-29-2000,2000,6,29,27.6,0.286,0.071,21.9,71.3,1054.3,4.2,28.6,26.6,5861,2687,4555,7970,1166,9506,Clear
6-30-2000,2000,6,30,27.3,0.283,0.074,22.1,73.2,1055.1,4.3,27.900000000000002,26.8,6628,2123,6030,8001,1107,9611,Cloudy
7-1-2000,2000,7,1,27.7,0.284,0.104,22.9,75.4,1055.0,4.5,28.700000000000003,26.900000000000002,6151,2675,4236,7872,1307,9073,Cloudy
7-2-2000,2000,7,2,27.8,0.286,0.088,22.9,74.9,1056.1,4.1,28.6,27.1,6929,2432,5448,7979,1182,9440,Partly Cloudy
7-3-2000,2000,7,3,27.5,0.289,0.109,21.7,70.7,1056.7,3.3,28.200000000000003,27.0,6057,2579,4507,7994,1434,9080,Clear
7-4-2000,2000,7,4,27.7,0.294,0.085,20.3,64.3,1056.7,2.9,28.6,26.700000000000003,8139,1199,9675,8139,1199,9675,Clear
7-5-2000,2000,7,5,27.6,0.292,0.09,21.0,67.5,1055.8,3.4,28.400000000000002,26.900000000000002,7550,1292,8325,8006,1271,9289,Clear
7-6-2000,2000,7,6,27.5,0.29,0.117,22.0,72.3,1054.7,4.1,28.5,26.700000000000003,5129,2975,2630,7826,1464,8756,Cloudy
7-7-2000,2000,7,7,27.3,0.289,0.104,21.3,69.8,1054.1,3.8,28.200000000000003,26.8,6709,2644,5520,8007,1227,9343,Cloudy
7-8-2000,2000,7,8,27.2,0.293,0.066,21.1,69.1,1054.5,3.4,28.200000000000003,26.400000000000002,7603,1877,7817,8108,1068,9880,Clear
7-9-2000,2000,7,9,27.4,0.288,0.058,21.1,68.6,1055.1,3.2,28.200000000000003,26.8,6535,2794,5194,8134,1065,9939,Cloudy
7-10-2000,2000,7,10,27.0,0.286,0.064,21.2,70.7,1055.6,3.5,27.6,26.5,6575,2441,5596,8080,1094,9815,Cloudy
7-11-2000,2000,7,11,27.2,0.286,0.088,22.8,76.9,1054.0,4.9,28.0,26.400000000000002,5625,2496,4172,7844,1268,9164,Partly Cloudy
7-12-2000,2000,7,12,26.4,0.282,0.07,22.8,80.9,1054.5,5.7,26.900000000000002,25.8,4729,2845,2177,7875,1050,9577,Cloudy
7-13-2000,2000,7,13,27.1,0.274,0.056,22.2,74.7,1056.3,5.3,27.6,26.700000000000003,6174,2643,4752,7906,1035,9661,Cloudy
7-14-2000,2000,7,14,27.4,0.277,0.069,22.5,74.8,1056.0,5.1,28.1,26.700000000000003,7319,1622,7449,7876,1106,9421,Clear
7-15-2000,2000,7,15,27.5,0.276,0.088,22.6,74.6,1055.7,5.0,28.400000000000002,26.900000000000002,7008,2144,6613,7848,1201,9160,Clear
7-16-2000,2000,7,16,27.5,0.279,0.075,22.4,73.8,1055.6,4.6,28.6,26.700000000000003,3440,3134,923,7894,1133,9364,Partly Cloudy
7-17-2000,2000,7,17,27.4,0.282,0.074,22.1,73.2,1055.2,4.3,28.5,26.5,6764,1967,6264,7929,1129,9479,Clear
7-18-2000,2000,7,18,27.8,0.284,0.082,21.8,70.3,1055.9,4.3,28.700000000000003,27.1,5938,3106,3490,7859,1239,9299,Partly Cloudy
7-19-2000,2000,7,19,27.7,0.278,0.088,22.0,71.4,1056.6,4.5,28.8,26.8,6929,2739,5907,7826,1307,9109,Clear
7-20-2000,2000,7,20,28.0,0.276,0.071,23.3,76.0,1057.0,5.2,28.900000000000002,27.3,6035,2473,4274,7850,1093,9425,Cloudy
7-21-2000,2000,7,21,27.8,0.275,0.068,23.0,75.4,1056.2,5.4,28.8,27.0,6555,2111,5883,7817,1125,9371,Clear
7-22-2000,2000,7,22,27.7,0.28,0.074,22.7,74.4,1055.3,4.6,28.700000000000003,26.700000000000003,5683,2491,3862,7855,1131,9327,Partly Cloudy
7-23-2000,2000,7,23,28.0,0.3,0.062,22.4,71.7,1055.2,4.0,29.0,27.1,7565,1238,8647,7956,1038,9685,Clear
7-24-2000,2000,7,24,27.8,0.306,0.093,21.9,70.2,1055.8,3.4,28.6,27.3,7279,1778,7770,7916,1225,9285,Clear
7-25-2000,2000,7,25,27.6,0.306,0.092,22.2,72.3,1055.3,3.4,28.5,26.900000000000002,6226,2537,6024,7899,1266,9132,Clear
7-26-2000,2000,7,26,27.6,0.297,0.123,22.7,75.0,1054.9,4.1,28.5,26.700000000000003,5909,2788,3929,7725,1489,8550,Partly Cloudy
7-27-2000,2000,7,27,27.8,0.286,0.083,23.0,75.1,1055.6,4.4,28.700000000000003,27.1,6386,2217,5324,7837,1135,9260,Clear
7-28-2000,2000,7,28,28.0,0.28,0.074,23.3,75.8,1056.2,4.4,28.700000000000003,27.3,7873,1080,9480,7873,1080,9480,Clear
7-29-2000,2000,7,29,28.1,0.281,0.071,22.6,72.6,1055.5,4.0,28.900000000000002,27.3,7285,1768,7197,7910,1085,9546,Clear
7-30-2000,2000,7,30,28.1,0.28,0.057,21.4,67.0,1054.2,3.5,29.1,27.3,7659,1565,8706,7968,1031,9772,Clear
7-31-2000,2000,7,31,28.0,0.285,0.057,22.4,71.9,1054.0,3.7,29.0,27.3,7193,1255,7372,7941,979,9809,Clear
8-1-2000,2000,8,1,28.1,0.287,0.059,22.6,72.0,1053.2,4.0,29.200000000000003,27.3,6790,2141,6443,7902,1019,9670,Clear
8-2-2000,2000,8,2,27.9,0.287,0.07,22.4,72.1,1054.2,4.1,29.200000000000003,26.8,7570,1198,8397,7791,1130,9328,Clear
8-3-2000,2000,8,3,27.9,0.282,0.069,21.4,68.0,1055.4,3.3,29.0,27.1,7844,1183,9055,7908,1095,9578,Clear
8-4-2000,2000,8,4,27.9,0.284,0.078,20.9,65.7,1055.1,3.2,28.8,27.1,7124,1928,6624,7930,1116,9496,Clear
8-5-2000,2000,8,5,27.5,0.285,0.07,21.2,68.8,1055.3,3.3,28.3,26.6,7943,1043,9667,7943,1043,9667,Clear
8-6-2000,2000,8,6,27.6,0.282,0.062,21.8,70.6,1055.0,4.0,28.700000000000003,26.6,7651,1357,8713,7839,996,9652,Clear
8-7-2000,2000,8,7,27.9,0.277,0.054,22.2,71.3,1055.8,4.0,29.200000000000003,26.8,7837,974,9708,7837,974,9708,Clear
8-8-2000,2000,8,8,27.8,0.276,0.08,21.1,67.2,1056.5,3.3,28.8,27.0,7619,1559,8709,7841,1197,9324,Clear
8-9-2000,2000,8,9,27.9,0.279,0.077,20.3,63.3,1056.2,3.0,28.900000000000002,26.900000000000002,7678,1439,8752,7897,1176,9443,Clear
8-10-2000,2000,8,10,27.8,0.28,0.066,21.1,67.0,1055.8,3.1,28.6,27.1,7031,1729,7465,7894,1060,9623,Clear
8-11-2000,2000,8,11,27.6,0.28,0.048,20.7,66.1,1055.9,3.0,28.8,26.5,7922,949,9743,7933,950,9933,Clear
8-12-2000,2000,8,12,27.6,0.282,0.049,20.3,64.4,1055.6,3.0,28.8,26.700000000000003,6297,3070,4464,7934,1022,9856,Partly Cloudy
8-13-2000,2000,8,13,27.4,0.28,0.047,20.7,67.0,1054.9,3.0,28.3,26.6,5314,3060,2973,7924,958,9918,Cloudy
8-14-2000,2000,8,14,27.5,0.284,0.05,21.0,67.9,1053.3,3.0,28.400000000000002,26.8,7353,1275,8965,7915,959,9892,Clear
8-15-2000,2000,8,15,27.9,0.287,0.056,21.7,69.1,1054.0,3.5,28.900000000000002,27.0,7611,934,9107,7826,981,9709,Clear
8-16-2000,2000,8,16,27.9,0.288,0.066,22.4,72.0,1056.0,3.4,29.0,27.200000000000003,6485,2057,5932,7794,1067,9501,Clear
8-17-2000,2000,8,17,28.1,0.286,0.078,22.9,73.6,1056.3,3.8,28.900000000000002,27.5,6230,2260,5250,7689,1133,9213,Clear
8-18-2000,2000,8,18,27.9,0.288,0.092,22.4,72.0,1055.3,3.8,28.8,27.3,4502,3490,1207,7619,1230,8945,Partly Cloudy
8-19-2000,2000,8,19,28.0,0.299,0.106,22.5,72.1,1054.1,3.8,28.900000000000002,27.200000000000003,6157,2378,4474,7588,1259,8854,Partly Cloudy
8-20-2000,2000,8,20,28.2,0.297,0.171,23.7,76.7,1053.7,4.7,29.1,27.400000000000002,5180,2906,3142,7275,1727,7616,Partly Cloudy
8-21-2000,2000,8,21,28.1,0.285,0.138,22.8,73.2,1055.1,4.5,28.900000000000002,27.6,5321,3341,2390,7384,1525,8110,Partly Cloudy
8-22-2000,2000,8,22,27.9,0.283,0.12,22.7,73.5,1054.9,4.3,28.3,27.400000000000002,2877,2438,839,7436,1384,8445,Cloudy
8-23-2000,2000,8,23,28.1,0.285,0.092,23.0,73.8,1054.3,4.0,29.1,27.400000000000002,6298,2055,6161,7527,1192,8894,Clear
8-24-2000,2000,8,24,27.8,0.283,0.082,22.3,71.9,1055.2,3.7,28.6,27.3,6851,2048,6861,7570,1130,9119,Clear
8-25-2000,2000,8,25,27.9,0.286,0.084,21.0,66.5,1055.7,3.3,28.900000000000002,27.0,7337,1533,8387,7587,1167,9098,Clear
8-26-2000,2000,8,26,28.0,0.291,0.084,20.4,63.6,1055.1,3.1,28.900000000000002,27.1,7508,1269,8593,7582,1166,9117,Clear
8-27-2000,2000,8,27,27.8,0.292,0.101,22.2,71.5,1052.8,4.0,28.8,26.8,5461,3055,3669,7390,1263,8619,Partly Cloudy
8-28-2000,2000,8,28,27.7,0.284,0.08,22.6,73.6,1052.0,4.3,28.400000000000002,27.0,6251,2461,6264,7445,1089,9021,Clear
8-29-2000,2000,8,29,28.2,0.276,0.096,23.0,73.5,1051.8,4.8,28.900000000000002,27.6,5701,2834,4289,7315,1240,8600,Clear
8-30-2000,2000,8,30,28.2,0.274,0.096,22.8,72.7,1052.8,4.5,29.1,27.6,5009,3027,2579,7342,1201,8645,Partly Cloudy
8-31-2000,2000,8,31,28.0,0.27,0.097,22.6,72.2,1053.0,5.0,28.8,27.6,4741,2994,2277,7244,1293,8433,Partly Cloudy
9-1-2000,2000,9,1,27.9,0.265,0.072,22.5,72.5,1053.8,5.2,28.8,27.400000000000002,6481,2386,5661,7291,1114,8833,Cloudy
9-2-2000,2000,9,2,27.5,0.267,0.038,22.6,74.8,1053.1,5.4,28.3,26.8,7016,1409,7954,7355,883,9439,Clear
9-3-2000,2000,9,3,27.3,0.268,0.043,22.4,74.9,1052.6,5.5,27.8,26.6,3664,3025,851,7315,891,9338,Cloudy
9-4-2000,2000,9,4,27.2,0.271,0.046,22.8,76.8,1051.8,5.4,27.700000000000003,26.900000000000002,4362,2427,2381,7293,911,9282,Cloudy
9-5-2000,2000,9,5,27.6,0.27,0.051,23.7,79.3,1052.4,6.2,28.1,26.900000000000002,2833,2460,542,7210,951,9082,Cloudy
9-6-2000,2000,9,6,28.2,0.269,0.075,24.3,79.4,1053.9,6.1,28.8,27.700000000000003,4516,2517,2884,7124,1089,8635,Partly Cloudy
9-7-2000,2000,9,7,28.3,0.274,0.087,23.8,76.8,1053.8,5.4,29.1,27.700000000000003,6465,1749,6352,7125,1137,8564,Clear
9-8-2000,2000,9,8,28.1,0.281,0.096,22.9,73.4,1053.3,4.5,28.8,27.6,6671,1406,7665,7142,1173,8500,Clear
9-9-2000,2000,9,9,27.9,0.278,0.078,21.9,70.0,1052.4,3.6,28.700000000000003,27.200000000000003,6876,1405,7708,7260,1050,8941,Clear
9-10-2000,2000,9,10,27.9,0.276,0.06,22.0,70.4,1053.4,3.7,28.5,27.200000000000003,6487,2330,5748,7250,982,9101,Fog
9-11-2000,2000,9,11,28.0,0.275,0.058,22.5,72.3,1054.0,4.3,28.8,27.200000000000003,6011,2138,6010,7161,968,9006,Clear
9-12-2000,2000,9,12,28.2,0.27,0.076,22.8,73.0,1053.5,4.9,29.200000000000003,27.400000000000002,5114,3037,3687,7033,1102,8558,Partly Cloudy
9-13-2000,2000,9,13,28.0,0.266,0.046,22.2,71.0,1053.2,4.0,28.900000000000002,27.200000000000003,6002,1753,6201,7153,929,9079,Clear
9-14-2000,2000,9,14,27.8,0.267,0.043,21.9,70.3,1054.3,3.6,28.8,26.700000000000003,5626,2094,5085,7179,884,9207,Clear
9-15-2000,2000,9,15,27.9,0.266,0.045,21.3,67.8,1055.2,3.3,29.0,27.0,5272,3109,2772,7199,901,9227,Partly Cloudy
9-16-2000,2000,9,16,27.7,0.271,0.055,22.1,71.3,1054.7,4.3,29.0,26.400000000000002,6595,1573,7721,7038,922,8899,Clear
9-17-2000,2000,9,17,28.3,0.274,0.076,22.6,71.4,1053.9,4.8,29.400000000000002,27.6,6060,2235,5999,6951,1003,8635,Clear
9-18-2000,2000,9,18,28.3,0.278,0.072,22.0,68.7,1053.3,3.8,29.3,27.6,5994,1984,5649,7044,971,8857,Clear
9-19-2000,2000,9,19,28.2,0.278,0.067,22.1,70.0,1054.5,3.5,29.5,27.200000000000003,6125,1866,6238,7030,948,8867,Clear
9-20-2000,2000,9,20,28.0,0.275,0.046,22.1,70.8,1054.5,3.9,29.5,26.8,5840,1450,6301,6992,894,8967,Clear
9-21-2000,2000,9,21,28.0,0.274,0.037,22.2,71.0,1054.0,3.7,29.3,27.0,7005,811,9151,7005,811,9151,Clear
9-22-2000,2000,9,22,27.6,0.274,0.03,22.2,72.6,1052.3,4.2,28.8,26.6,6932,777,9142,6932,777,9142,Clear
9-23-2000,2000,9,23,27.6,0.28,0.034,21.7,70.4,1052.2,4.3,28.8,26.5,6912,810,9085,6912,810,9085,Clear
9-24-2000,2000,9,24,27.6,0.285,0.038,21.8,71.0,1052.0,4.5,28.900000000000002,26.6,6834,817,8978,6834,817,8978,Clear
9-25-2000,2000,9,25,27.6,0.285,0.037,21.4,69.3,1052.4,3.9,28.700000000000003,26.700000000000003,6339,1347,7595,6865,792,9101,Clear
9-26-2000,2000,9,26,27.4,0.275,0.045,20.8,67.7,1053.6,2.9,28.6,26.3,6969,833,9205,6969,833,9205,Clear
9-27-2000,2000,9,27,27.5,0.269,0.055,22.9,76.1,1054.0,4.1,28.8,26.200000000000003,6055,1766,6777,6740,894,8775,Clear
9-28-2000,2000,9,28,28.2,0.27,0.106,24.1,78.6,1053.9,5.3,29.200000000000003,27.5,3383,2534,1327,6506,1180,7869,Partly Cloudy
9-29-2000,2000,9,29,28.3,0.269,0.084,23.4,74.8,1053.6,5.6,29.200000000000003,27.6,3409,2803,982,6501,1077,8123,Cloudy
9-30-2000,2000,9,30,28.3,0.273,0.067,22.3,69.9,1052.9,4.8,29.1,27.5,5858,1447,6202,6605,933,8579,Clear
10-1-2000,2000,10,1,28.7,0.27,0.058,22.5,69.5,1052.6,5.3,29.700000000000003,27.700000000000003,6519,929,8232,6550,878,8636,Clear
10-2-2000,2000,10,2,28.4,0.273,0.051,23.1,73.1,1052.5,4.8,29.5,27.6,6566,834,8772,6566,834,8772,Clear
10-3-2000,2000,10,3,28.1,0.27,0.043,23.2,74.6,1053.2,4.8,29.1,27.6,6005,1495,6983,6541,843,8755,Clear
10-4-2000,2000,10,4,27.8,0.272,0.043,22.6,73.5,1053.9,4.4,28.700000000000003,27.0,6431,1058,8369,6532,832,8789,Clear
10-5-2000,2000,10,5,27.5,0.276,0.04,22.4,74.1,1053.3,3.6,28.400000000000002,26.6,6047,1472,7498,6575,787,8977,Clear
10-6-2000,2000,10,6,27.8,0.275,0.047,21.1,67.2,1053.1,3.0,28.700000000000003,27.0,6595,832,8966,6595,832,8966,Clear
10-7-2000,2000,10,7,27.8,0.271,0.062,21.6,69.3,1054.2,3.3,28.6,27.0,4899,2855,3652,6482,942,8630,Partly Cloudy
10-8-2000,2000,10,8,27.9,0.264,0.107,21.0,66.3,1055.5,3.2,28.6,27.1,4729,3103,2308,6375,1174,7959,Partly Cloudy
10-9-2000,2000,10,9,28.0,0.269,0.131,20.3,63.1,1055.6,2.8,28.700000000000003,27.400000000000002,5424,2462,4310,6273,1371,7535,Cloudy
10-10-2000,2000,10,10,27.9,0.274,0.084,21.7,69.3,1054.8,3.2,28.8,27.200000000000003,5755,1346,6153,6347,1060,8289,Clear
10-11-2000,2000,10,11,27.6,0.27,0.07,21.4,68.8,1054.0,2.9,28.400000000000002,27.0,5443,1201,6842,6386,958,8552,Clear
10-12-2000,2000,10,12,27.6,0.275,0.082,21.5,69.8,1054.2,3.3,28.3,26.900000000000002,5513,1507,6288,6274,1000,8285,Clear
10-13-2000,2000,10,13,27.6,0.279,0.062,22.2,72.6,1056.4,3.7,28.3,27.0,5504,1873,5532,6265,851,8623,Clear
10-14-2000,2000,10,14,27.6,0.278,0.082,22.2,72.6,1056.8,3.3,28.400000000000002,27.1,5030,2532,3874,6212,1023,8262,Partly Cloudy
10-15-2000,2000,10,15,27.4,0.274,0.083,21.3,69.5,1055.3,2.9,28.3,26.8,4823,2432,3540,6242,1024,8293,Cloudy
10-16-2000,2000,10,16,27.3,0.271,0.094,21.0,68.5,1053.9,3.1,28.1,26.700000000000003,5114,2238,4503,6074,1240,7800,Cloudy
10-17-2000,2000,10,17,27.2,0.271,0.06,20.7,67.8,1054.0,3.1,28.0,26.6,5046,2044,4502,6196,897,8588,Cloudy
10-18-2000,2000,10,18,27.3,0.27,0.074,21.7,71.8,1054.4,4.0,28.1,26.700000000000003,4504,2304,3293,6016,982,8127,Cloudy
10-19-2000,2000,10,19,27.9,0.266,0.079,23.9,78.9,1055.0,4.8,29.0,27.0,4802,2318,3451,5940,983,8027,Clear
10-20-2000,2000,10,20,27.6,0.264,0.103,21.5,69.5,1055.7,3.6,28.3,27.200000000000003,4767,2295,3502,6000,1117,7833,Cloudy
10-21-2000,2000,10,21,27.8,0.26,0.107,21.2,67.7,1055.1,3.6,28.6,27.1,5079,1870,5025,5918,1089,7787,Clear
10-22-2000,2000,10,22,27.6,0.259,0.069,22.7,74.5,1054.5,4.1,28.400000000000002,27.1,4855,1630,4780,5923,882,8284,Clear
10-23-2000,2000,10,23,27.4,0.264,0.061,22.1,72.6,1054.6,3.6,28.200000000000003,26.8,5941,894,8379,5941,894,8379,Clear
10-24-2000,2000,10,24,27.2,0.27,0.057,21.3,70.3,1055.2,3.1,28.0,26.700000000000003,5965,839,8566,5965,839,8566,Clear
10-25-2000,2000,10,25,27.3,0.268,0.061,22.0,73.0,1055.2,3.8,27.900000000000002,26.700000000000003,5574,1079,7483,5839,886,8265,Clear
10-26-2000,2000,10,26,27.6,0.271,0.089,22.2,72.8,1054.5,4.0,28.400000000000002,26.8,5423,915,7247,5755,979,7918,Clear
10-27-2000,2000,10,27,27.7,0.277,0.094,22.2,72.2,1053.4,4.4,28.400000000000002,27.0,5268,1209,6572,5695,943,7882,Clear
10-28-2000,2000,10,28,27.5,0.281,0.077,22.3,73.0,1054.2,4.0,28.400000000000002,26.8,5509,956,7199,5716,889,8109,Clear
10-29-2000,2000,10,29,27.4,0.283,0.099,22.3,74.0,1054.1,4.5,28.200000000000003,26.6,5143,1395,5942,5622,940,7767,Clear
10-30-2000,2000,10,30,27.6,0.274,0.087,22.4,73.5,1054.2,4.2,28.5,26.900000000000002,4340,1394,4753,5594,972,7826,Clear
10-31-2000,2000,10,31,27.8,0.264,0.099,23.0,75.2,1054.4,4.7,28.5,27.200000000000003,4171,2476,2345,5512,998,7585,Cloudy
11-1-2000,2000,11,1,27.6,0.258,0.086,23.1,76.5,1054.0,5.6,28.1,26.700000000000003,2032,1861,228,5436,1008,7619,Cloudy
11-2-2000,2000,11,2,27.2,0.25,0.052,23.7,81.1,1052.1,5.9,27.8,26.5,2818,2093,1129,5478,827,8042,Cloudy
11-3-2000,2000,11,3,28.1,0.253,0.039,23.3,75.5,1051.5,4.8,29.3,27.200000000000003,4225,1421,4493,5531,730,8419,Partly Cloudy
11-4-2000,2000,11,4,27.8,0.256,0.031,22.6,73.6,1051.3,5.1,28.700000000000003,27.0,5467,856,8259,5504,685,8521,Clear
11-5-2000,2000,11,5,28.0,0.269,0.06,22.8,73.5,1052.3,5.0,28.700000000000003,27.400000000000002,4201,1568,4882,5419,818,8029,Clear
11-6-2000,2000,11,6,27.8,0.277,0.071,22.0,70.9,1053.0,3.5,28.5,27.3,4895,1350,5930,5491,881,8039,Clear
11-7-2000,2000,11,7,27.6,0.278,0.056,20.8,66.4,1054.0,2.7,28.6,26.900000000000002,5574,829,8395,5574,829,8395,Clear
11-8-2000,2000,11,8,27.5,0.279,0.045,21.6,70.3,1054.6,3.0,28.6,26.6,5364,998,7788,5515,771,8482,Clear
11-9-2000,2000,11,9,27.5,0.271,0.065,22.1,72.6,1053.5,3.8,28.3,26.700000000000003,4564,1784,4553,5323,876,7882,Partly Cloudy
11-10-2000,2000,11,10,27.1,0.27,0.047,21.1,69.8,1053.0,3.2,27.900000000000002,26.200000000000003,5066,1283,6923,5433,787,8348,Clear
11-11-2000,2000,11,11,27.2,0.271,0.066,21.4,70.9,1053.2,3.4,28.3,26.0,4646,1894,4587,5308,910,7820,Clear
11-12-2000,2000,11,12,27.1,0.276,0.117,21.9,73.3,1054.6,4.5,27.5,26.6,3447,2425,1542,5056,1153,6828,Cloudy
11-13-2000,2000,11,13,27.3,0.28,0.1,22.0,72.8,1054.0,4.4,27.900000000000002,26.8,5134,965,7367,5134,965,7367,Clear
11-14-2000,2000,11,14,27.1,0.279,0.081,21.1,69.5,1054.0,3.4,27.900000000000002,26.6,5015,939,6871,5237,889,7845,Clear
11-15-2000,2000,11,15,27.1,0.275,0.06,21.1,69.6,1055.4,3.0,28.200000000000003,26.3,5280,824,8103,5280,824,8103,Clear
11-16-2000,2000,11,16,26.9,0.271,0.072,21.0,70.1,1057.2,2.9,27.8,26.1,4531,1403,5375,5208,901,7815,Clear
11-17-2000,2000,11,17,26.7,0.271,0.078,20.3,67.8,1057.1,2.7,27.5,26.1,4763,1463,5710,5224,908,7837,Clear
11-18-2000,2000,11,18,26.4,0.275,0.103,20.4,69.6,1057.0,3.0,27.1,25.900000000000002,4155,1515,4280,5062,1058,7248,Clear
11-19-2000,2000,11,19,26.3,0.279,0.079,20.0,68.1,1057.3,2.7,26.900000000000002,25.8,4319,2024,4257,5178,891,7840,Clear
11-20-2000,2000,11,20,26.6,0.281,0.07,20.0,67.2,1057.1,2.7,27.400000000000002,25.900000000000002,4549,1195,6325,5144,876,7920,Clear
11-21-2000,2000,11,21,26.9,0.279,0.07,19.7,65.0,1057.0,2.8,27.900000000000002,26.200000000000003,4665,1233,5892,5129,845,7908,Clear
11-22-2000,2000,11,22,26.9,0.27,0.077,19.7,65.2,1057.3,2.5,28.0,26.1,4863,1160,7180,5143,870,7977,Clear
11-23-2000,2000,11,23,26.4,0.273,0.066,20.0,68.3,1057.3,2.7,27.3,25.6,3965,1836,4408,5096,829,8009,Clear
11-24-2000,2000,11,24,26.6,0.267,0.069,20.2,68.4,1057.2,2.7,27.3,25.700000000000003,4394,1343,5940,5068,885,7820,Clear
11-25-2000,2000,11,25,26.3,0.264,0.058,20.1,68.8,1056.5,2.8,27.3,25.400000000000002,4142,1573,5536,5049,820,7977,Clear
11-26-2000,2000,11,26,26.2,0.264,0.043,20.9,72.7,1055.1,3.0,27.0,25.5,4567,1277,6182,5047,727,8245,Clear
11-27-2000,2000,11,27,26.2,0.263,0.037,22.1,78.2,1055.5,3.4,27.0,25.5,3161,1635,3533,4981,703,8215,Clear
11-28-2000,2000,11,28,26.4,0.26,0.053,21.2,73.2,1056.3,3.2,27.3,25.700000000000003,4655,1204,6625,4948,804,7897,Clear
11-29-2000,2000,11,29,26.5,0.255,0.038,19.7,66.2,1055.3,2.6,27.700000000000003,25.400000000000002,3627,821,5200,5036,690,8416,Clear
11-30-2000,2000,11,30,26.2,0.258,0.029,20.0,68.9,1055.0,2.8,27.6,25.0,5004,642,8505,5004,642,8505,Clear
12-1-2000,2000,12,1,26.1,0.267,0.03,20.6,72.0,1055.4,3.1,27.400000000000002,25.1,4941,671,8335,4941,671,8335,Clear
12-2-2000,2000,12,2,26.0,0.269,0.028,21.1,74.3,1055.5,3.0,27.1,25.200000000000003,4940,631,8442,4940,631,8442,Clear
12-3-2000,2000,12,3,26.6,0.262,0.034,20.6,70.1,1055.1,3.0,27.6,25.5,4922,702,8270,4922,702,8270,Clear
12-4-2000,2000,12,4,26.6,0.26,0.041,19.2,64.2,1055.6,3.0,27.900000000000002,25.700000000000003,4023,1890,4860,4917,718,8217,Clear
12-5-2000,2000,12,5,25.7,0.269,0.039,20.6,73.6,1055.2,3.5,26.5,25.0,4214,993,6118,4819,717,8024,Clear
12-6-2000,2000,12,6,26.5,0.265,0.043,19.6,66.1,1054.8,2.9,27.8,25.5,4675,908,6899,4885,728,8128,Clear
12-7-2000,2000,12,7,26.2,0.255,0.028,20.8,72.6,1055.0,3.4,27.0,25.5,4172,1043,6000,4843,629,8346,Clear
12-8-2000,2000,12,8,26.3,0.25,0.035,20.8,71.9,1055.1,3.8,27.3,25.6,3732,1831,4702,4794,689,8091,Clear
12-9-2000,2000,12,9,26.4,0.247,0.036,20.8,71.4,1053.8,3.7,27.6,25.5,4266,1445,5211,4800,690,8107,Clear
12-10-2000,2000,12,10,26.7,0.247,0.046,20.5,69.0,1052.6,3.3,27.900000000000002,25.700000000000003,4611,999,7234,4794,756,7950,Clear
12-11-2000,2000,12,11,26.0,0.253,0.123,21.7,77.1,1054.5,4.5,26.900000000000002,25.5,1673,1614,94,4511,1080,6542,Partly Cloudy
12-12-2000,2000,12,12,26.4,0.261,0.113,20.9,71.7,1055.9,3.6,27.6,25.5,3006,2443,951,4720,869,7374,Partly Cloudy
12-13-2000,2000,12,13,26.4,0.255,0.095,20.5,70.1,1055.6,3.3,27.3,25.6,3054,2248,2233,4650,976,6986,Partly Cloudy
12-14-2000,2000,12,14,26.7,0.258,0.063,21.0,71.2,1056.0,3.5,27.900000000000002,25.8,4703,804,7593,4703,804,7593,Clear
12-15-2000,2000,12,15,26.4,0.256,0.046,21.3,73.3,1057.0,3.4,27.200000000000003,25.8,4403,874,7093,4748,705,7957,Clear
12-16-2000,2000,12,16,26.7,0.253,0.044,20.4,68.5,1055.8,2.8,27.8,25.700000000000003,4420,854,6685,4823,727,8133,Clear
12-17-2000,2000,12,17,26.4,0.251,0.047,20.1,68.4,1054.5,2.7,27.3,25.700000000000003,4275,1159,5919,4816,749,8038,Clear
12-18-2000,2000,12,18,26.7,0.25,0.06,19.4,64.5,1053.9,2.9,27.900000000000002,25.700000000000003,4748,818,7711,4748,818,7711,Clear
12-19-2000,2000,12,19,26.3,0.25,0.052,20.1,68.8,1055.8,2.9,27.5,25.400000000000002,4808,736,8083,4808,736,8083,Clear
12-20-2000,2000,12,20,26.0,0.247,0.093,19.6,67.9,1056.9,2.7,26.700000000000003,25.400000000000002,3573,1236,4448,4738,930,7339,Partly Cloudy
12-21-2000,2000,12,21,26.0,0.243,0.063,21.2,74.8,1055.8,3.4,26.900000000000002,25.5,2014,1855,403,4708,790,7679,Partly Cloudy
12-22-2000,2000,12,22,26.1,0.251,0.052,20.4,70.8,1056.0,2.8,26.900000000000002,25.400000000000002,4428,1158,6412,4751,806,7781,Clear
12-23-2000,2000,12,23,26.2,0.256,0.049,17.9,60.4,1055.4,2.3,26.900000000000002,25.200000000000003,4868,764,8073,4868,764,8073,Clear
12-24-2000,2000,12,24,26.7,0.256,0.035,16.6,53.9,1055.0,2.4,27.5,26.0,4836,761,7610,4911,678,8430,Clear
12-25-2000,2000,12,25,25.8,0.254,0.028,17.4,59.9,1054.1,3.1,26.8,25.0,3578,1859,3282,4810,652,8301,Partly Cloudy
